"1","13315bb9-2244-42e6-8082-a2f6b21c4713"
"6","0f0656a1-2793-42ef-b0a0-699ccbe024bf"
"6","8145512a-49ad-4746-b956-33a51829e99e"
"5","af15a65c-1a0b-4251-81e5-9bcad5e354b1"
"5","c9124bd6-4a80-466e-83fc-fc9f6a07361c"
"10","6be65cac-04d1-42fe-87f8-36badca5f0cc"
"6","0d90f134-5397-4a17-82ff-ba6a92578f29"
"10","4cb4451c-9616-4a2c-b370-2157889495a7"
"4","4cb4451c-9616-4a2c-b370-2157889495a7"
"8","765d0ac7-0ec8-4cba-aa8e-13cbc3dd987f"
"9","765d0ac7-0ec8-4cba-aa8e-13cbc3dd987f"
"5","edd4f6a4-8585-4acd-a578-0d397a9c976a"
"2","384346d1-2831-4b03-9ed7-1decea6cae14"
"1","384346d1-2831-4b03-9ed7-1decea6cae14"
"3","d84d5216-cd8a-46cc-8748-fb7870f1ae2d"
"6","30e796fa-8aa0-4667-989c-4e9c1ab79355"
"4","7d3c1770-fed4-464c-b280-7733e7af70b0"
"7","7d3c1770-fed4-464c-b280-7733e7af70b0"
"2","45983075-5a26-49c9-bf5c-cf84947af6da"
"5","dc7a1099-d246-4239-9b24-1e151015ecc3"
"6","eeab4594-02b5-4642-bb73-9f27dcf6256e"
"5","647abd2d-86ff-4a34-a824-a801cb3e0ce0"
"6","e862f9d2-7208-4d8c-9d19-89274a456bb9"
"5","8f0397e2-6e84-4083-8643-137770e65923"
"10","cd0d8cbd-9e73-42e6-9a53-af72300f3e43"
"4","cd0d8cbd-9e73-42e6-9a53-af72300f3e43"
"3","dee7f963-67ac-4caf-b8fd-c4c067f6aad7"
"8","dee7f963-67ac-4caf-b8fd-c4c067f6aad7"
"7","dee7f963-67ac-4caf-b8fd-c4c067f6aad7"
"6","1d384b4d-54df-41b6-afae-85ca2b6d44c7"
"3","203d232e-4c5e-4bd8-a862-b3382dd3ed74"
"4","b35d0f04-cdd5-4c37-978e-2624b283b9aa"
"4","3688b098-d142-401e-9ce9-fba648449cb3"
"5","3280ce07-256d-4b49-9405-ffb878eabba9"
"1","3280ce07-256d-4b49-9405-ffb878eabba9"
"7","66ebc049-0a90-4c5a-8d5b-b83e3bfdc00a"
"8","66ebc049-0a90-4c5a-8d5b-b83e3bfdc00a"
"4","f15a1562-c982-45fd-80eb-9aa14d3b3f54"
"7","f15a1562-c982-45fd-80eb-9aa14d3b3f54"
"3","b5a52fb1-c1e1-4f93-8650-1f571aee4b4a"
"0","98f13f4c-0ba9-49e5-b187-a47e622c8779"
"1","98f13f4c-0ba9-49e5-b187-a47e622c8779"
"5","bc820a55-899c-47bc-822c-2e9766ca6f82"
"5","f3a9ba38-e107-4765-8acd-87db83adfc23"
"5","a7f6c768-d9d4-4ff8-97df-fe3d2b516563"
"1","a7f6c768-d9d4-4ff8-97df-fe3d2b516563"
"4","fac8216c-0548-423a-a417-c3798ac5f7d1"
"10","fac8216c-0548-423a-a417-c3798ac5f7d1"
"2","c76e86ef-c4e2-4220-8c20-df8f4a140261"
"2","1f2911fd-13b1-4f7b-94aa-eed26b2d7edc"
"5","c25f0b01-9dec-4e51-ba07-aa9c1c625221"
"5","0b3c0755-579c-4aab-b219-f04269843e22"
"5","d45b1d80-092d-4ef2-8d86-9b16326406ad"
"6","d0886cea-8460-40a6-a30c-772604da3b3a"
"7","541b1c86-f17a-4ddc-8c9b-311d32c06b9a"
"8","541b1c86-f17a-4ddc-8c9b-311d32c06b9a"
"5","771738c5-db6f-4d91-830b-f7e2b3744b82"
"1","771738c5-db6f-4d91-830b-f7e2b3744b82"
"4","9ac125d1-e4f4-4e12-b929-eedce7cf9382"
"7","ceceda2f-e1e0-4d57-b6a5-945aa2ae286e"
"8","ceceda2f-e1e0-4d57-b6a5-945aa2ae286e"
"5","dc688543-2595-4e5f-9fbf-81cd1b4b98f0"
"5","0f231724-1205-494c-940b-c7a792b76684"
"1","0f231724-1205-494c-940b-c7a792b76684"
"5","181e2248-3881-48da-885c-da86da68d985"
"1","181e2248-3881-48da-885c-da86da68d985"
"4","1e7dc923-1183-4d28-a28e-b81f3ff40893"
"7","1e7dc923-1183-4d28-a28e-b81f3ff40893"
"5","15d7501e-aab0-4320-9e49-a4a6fc1f0872"
"8","28dfc2d0-5dee-4c20-9368-3a1f5fa5f6cd"
"9","28dfc2d0-5dee-4c20-9368-3a1f5fa5f6cd"
"4","ffa93e71-daff-4a19-b632-3112ed532029"
"5","1d7f8d20-9acd-4a8a-aa92-e2ef53371ec8"
"4","7b01cddd-cd7f-465f-b0e4-503408d963d2"
"6","14c08984-1650-4436-9cee-55504f70c59b"
"10","343e6660-6b26-4ca4-bc1a-0e4fe54493f7"
"2","13007298-e78f-405f-a644-6565dd58f06f"
"2","4c1bd583-0b8c-4086-bbb6-4a3b65b75179"
"2","3e494a42-764e-40da-a16c-75101cc5b593"
"10","280ab812-a77c-4737-b6a8-242366bf41fb"
"4","280ab812-a77c-4737-b6a8-242366bf41fb"
"4","087fc90c-0752-4582-bacf-b04ecb2d8db2"
"7","087fc90c-0752-4582-bacf-b04ecb2d8db2"
"6","4d2637fc-b397-437d-86a2-136042e52106"
"10","a6660ee7-418c-455f-b56f-b446ff2aa488"
"5","ea1cfe95-46b8-4b74-a033-eb0244e5f921"
"4","177fe358-e4c1-4645-abbc-830318c1cd39"
"10","177fe358-e4c1-4645-abbc-830318c1cd39"
"2","60e763ac-0650-4698-8bdf-0ed805e27e84"
"1","60e763ac-0650-4698-8bdf-0ed805e27e84"
"6","dd0a1db2-1f4f-48e3-bd12-39332bcb80c1"
"2","e9a19360-7fb7-4bf9-81da-537d51824c18"
"2","2fb33588-5d94-400b-a8a8-47bbb4fa3ca6"
"1","2fb33588-5d94-400b-a8a8-47bbb4fa3ca6"
"5","ff131870-cc27-4173-a69f-0037e0e0cad9"
"5","54e7f76e-0841-4054-bc1a-c6ae763ae37a"
"5","56c50d1b-0a9a-486e-8f08-4a8cd826f6b1"
"5","1a6a2ec1-4d3a-4802-ba90-fd3e74b7ea25"
"1","1a6a2ec1-4d3a-4802-ba90-fd3e74b7ea25"
"6","4769476b-58e8-4846-b2c5-e662f57d9c7b"
"0","2d6c782d-2aaf-4fba-b3ef-4efa3608972a"
"1","2d6c782d-2aaf-4fba-b3ef-4efa3608972a"
"5","9745c846-32a2-4c2b-aa17-8c518f4db729"
"0","d5e46469-d30b-43a6-88d7-853ebc6ce0d1"
"1","d5e46469-d30b-43a6-88d7-853ebc6ce0d1"
"6","acc49ffc-774e-45f8-a8db-138692abd09f"
"8","acc49ffc-774e-45f8-a8db-138692abd09f"
"2","0c2903e8-9efd-4ee9-875d-76b2db07eab5"
"1","0c2903e8-9efd-4ee9-875d-76b2db07eab5"
"4","1e1cf638-cba3-45f8-9728-554dfdcc82dc"
"6","4424b66a-de57-4820-98bc-07532fec6eac"
"5","db93ac54-7043-4561-a981-eefadf115b3f"
"2","7f752874-a41f-4aa9-86cc-657fc8d8b861"
"1","7f752874-a41f-4aa9-86cc-657fc8d8b861"
"4","444c106e-9073-44df-a8fb-59c3b2227784"
"10","444c106e-9073-44df-a8fb-59c3b2227784"
"5","9465ef12-306f-441f-8893-b03ecd1630c0"
"2","9182f14d-b3d2-41bd-8484-30c051a97f4f"
"6","c3fd170c-8590-434b-90bb-30dc55500092"
"5","692bee47-97c7-42f2-884f-aeb10226c674"
"1","692bee47-97c7-42f2-884f-aeb10226c674"
"10","2c0abcf7-c3eb-47a4-8e40-cd1437455462"
"4","2c0abcf7-c3eb-47a4-8e40-cd1437455462"
"3","063dd24f-ff08-46a6-a505-30d3c8da4300"
"7","6a4d72a2-aaca-4d8f-95da-2e2b2e4618e6"
"8","6a4d72a2-aaca-4d8f-95da-2e2b2e4618e6"
"4","5f7d6fcd-dccd-4b98-bbfa-f869450c3424"
"2","f8666789-3b6b-4abc-99d5-08868f6402a6"
"2","5e0f4991-3b7f-4a96-9ae8-4c5e99b7bd5f"
"3","da2d9003-8e68-4c8b-a571-842b8dd2b76a"
"2","00e15b92-cd63-4bbe-b57a-4eda0adc478e"
"1","00e15b92-cd63-4bbe-b57a-4eda0adc478e"
"6","a6bb57f8-5650-4cea-b5a6-d7acc6794ecb"
"8","a6bb57f8-5650-4cea-b5a6-d7acc6794ecb"
"2","1eed06e1-5dd5-4dbf-8f02-7744df1b2c6c"
"8","b2631d61-ffd0-4416-8557-ca17c576a626"
"9","b2631d61-ffd0-4416-8557-ca17c576a626"
"4","d828df02-8243-48bf-b0d7-541f1a9a621f"
"2","f2677dda-aed7-4474-a9c7-4b0cfc84fffd"
"3","691edc6a-cb26-41cf-a2b1-c37c70dd5e8e"
"8","691edc6a-cb26-41cf-a2b1-c37c70dd5e8e"
"7","691edc6a-cb26-41cf-a2b1-c37c70dd5e8e"
"0","2936c31c-85ba-4e48-9cbe-3c229f47dba4"
"1","2936c31c-85ba-4e48-9cbe-3c229f47dba4"
"10","843861f6-a2f3-416c-9956-ac239aeba4b5"
"4","843861f6-a2f3-416c-9956-ac239aeba4b5"
"7","ca36abf5-7927-464f-b132-c662d2a3ceb7"
"8","ca36abf5-7927-464f-b132-c662d2a3ceb7"
"5","4f61d22b-4a5a-4279-aea6-95d66fafae25"
"2","cd51e3d7-f35f-4271-91de-4101e88b2699"
"7","e99bc00d-4335-4af9-ad1c-a3c98b0a8d98"
"8","e99bc00d-4335-4af9-ad1c-a3c98b0a8d98"
"4","780fb817-743b-4859-9720-82f3acac1710"
"7","780fb817-743b-4859-9720-82f3acac1710"
"6","77934b35-d653-4bf9-9238-5e62564c1c4a"
"4","3ab20dee-29ff-4510-925c-157083dacc50"
"8","d812d43c-0659-4620-ab4c-e28ff3fcb750"
"9","d812d43c-0659-4620-ab4c-e28ff3fcb750"
"5","90a2b937-9e18-4497-962a-703ea3ecd9f8"
"4","746826b9-9cbc-4f81-a4b2-8c495e79383e"
"7","746826b9-9cbc-4f81-a4b2-8c495e79383e"
"5","38bd3746-da76-496b-a3a8-4fc404090ad3"
"1","38bd3746-da76-496b-a3a8-4fc404090ad3"
"5","1b2c550d-9a1e-46bc-a289-151df575cb03"
"1","1b2c550d-9a1e-46bc-a289-151df575cb03"
"4","f029213a-9af0-4bf7-b5be-82a66622d49a"
"10","f029213a-9af0-4bf7-b5be-82a66622d49a"
"4","77ef9fb9-e135-40f2-bcbe-26a16218fd4e"
"7","db5a97db-6b3b-411a-ad7f-c0333b1b114c"
"8","db5a97db-6b3b-411a-ad7f-c0333b1b114c"
"4","1d13ef45-45ec-4982-9859-fc39e07e1700"
"5","5475e604-cdb1-4523-b8c7-9d501b5bf4b0"
"3","1e23dafc-c207-4399-b3c6-c9650d8bad54"
"8","1e23dafc-c207-4399-b3c6-c9650d8bad54"
"7","1e23dafc-c207-4399-b3c6-c9650d8bad54"
"5","f9146046-2a05-45a4-9867-f1500417e68f"
"1","f9146046-2a05-45a4-9867-f1500417e68f"
"10","750c0b02-210d-4795-b13b-5fcc204b680b"
"4","750c0b02-210d-4795-b13b-5fcc204b680b"
"7","88c3c55f-5f0b-4180-8c9e-74b9ff1211e2"
"8","88c3c55f-5f0b-4180-8c9e-74b9ff1211e2"
"3","2e8d779f-60e0-4a31-8554-cf3b92f6b18b"
"8","2e8d779f-60e0-4a31-8554-cf3b92f6b18b"
"7","2e8d779f-60e0-4a31-8554-cf3b92f6b18b"
"6","a258b2d6-348c-4e64-9370-d770fd3218e6"
"4","2b1ca4b3-d696-4f92-b52e-7b1dc5723a92"
"10","2b1ca4b3-d696-4f92-b52e-7b1dc5723a92"
"2","e97bb60a-405b-41d8-aa68-9fa8e0a8bb49"
"2","83d62fc2-0455-4f32-b126-6a446a908d34"
"10","b0a1b6fa-b83b-4764-bc9c-86fc4c61b23f"
"4","b0a1b6fa-b83b-4764-bc9c-86fc4c61b23f"
"3","45772d28-6d28-4574-a3a1-d8a6960a6c65"
"2","dc183655-f10f-4b5a-ba11-ee67d80a2acc"
"3","91e5d368-adae-470f-ba20-fde0fcf4f32f"
"8","91e5d368-adae-470f-ba20-fde0fcf4f32f"
"7","91e5d368-adae-470f-ba20-fde0fcf4f32f"
"3","2de7260a-7c1b-4650-8416-0d9fc3b00255"
"8","2de7260a-7c1b-4650-8416-0d9fc3b00255"
"7","2de7260a-7c1b-4650-8416-0d9fc3b00255"
"3","f83d9e59-b4a7-4906-859d-ab9f60535cc9"
"8","f83d9e59-b4a7-4906-859d-ab9f60535cc9"
"7","f83d9e59-b4a7-4906-859d-ab9f60535cc9"
"6","6d606fb4-32bc-469c-94c7-aa2324b68197"
"3","fa95034c-753c-4ca3-947d-6d22419597e4"
"1","297cf445-7714-4232-8c61-486d91ea5c36"
"4","ce37b5b7-540d-49cc-8bd2-d1627ff1242a"
"3","37443be5-2e82-4a64-bb53-fd1aa548243e"
"6","0f32f1ef-39a9-48de-b554-82d0f745ce54"
"5","b7414cd0-ec53-4a95-b5e4-94131d07830a"
"5","aa2df006-ba0e-496c-81b0-3cc233d53f9b"
"1","cfeccad2-4446-4e4b-a56e-558c2b9320ae"
"0","66a9418b-982a-4b21-bb69-530e467f09aa"
"1","66a9418b-982a-4b21-bb69-530e467f09aa"
"3","dcffa661-7890-4b3c-abe9-d26ac7f6676c"
"2","dc7a9a99-c694-48de-9160-060137af6452"
"5","c052c6fd-29b8-4edd-89ed-28e2dd33907e"
"10","42b3ea28-fd4e-4080-90d9-389c8a5ab67e"
"5","ffada00e-36d5-4bfb-b45d-47423697afad"
"5","fab78910-8883-4f52-9c65-0a1c56629b18"
"3","699de653-a2ae-4f2f-adcb-807eb78254d0"
"2","f707b48f-cc0e-4118-b120-15049779a37a"
"5","1147b849-7c44-4489-833e-34dadb71b4bf"
"8","5044812b-f3ad-4110-b0b6-b8bc82894d69"
"9","5044812b-f3ad-4110-b0b6-b8bc82894d69"
"4","b9187af8-08a5-4054-aecb-a67bb2155b8a"
"2","a39e0425-f69a-4e43-a7bc-4822ecd272af"
"3","39ff672a-d104-4126-9b34-3c48021dad48"
"8","39ff672a-d104-4126-9b34-3c48021dad48"
"7","39ff672a-d104-4126-9b34-3c48021dad48"
"6","29ad691c-03fd-463d-be02-7e8655c1763c"
"2","db01eaa8-c116-458d-9d1a-875c128bf512"
"6","ec27ec2e-b6e1-4d19-b2e2-0c7627a07042"
"7","5d0401f9-91a2-4014-8049-681c063e8c7d"
"8","5d0401f9-91a2-4014-8049-681c063e8c7d"
"4","0355fbb7-f708-4b06-8f2f-edd84a8686d3"
"6","1d25cec4-7245-48d9-a9dc-ff1b4d8133ab"
"6","6693fc32-d74e-41b1-b288-edf4517e104d"
"10","71b70b10-b39c-4fe3-a578-a06b1e1410d1"
"4","71b70b10-b39c-4fe3-a578-a06b1e1410d1"
"4","bb4be12f-bd17-4924-b972-d352bd2d9799"
"10","bb4be12f-bd17-4924-b972-d352bd2d9799"
"2","d5ac7598-ba39-4374-be78-9ea0079fda43"
"10","cd2aad12-f9e4-4e30-88a1-1618ecf50577"
"4","cd2aad12-f9e4-4e30-88a1-1618ecf50577"
"2","ec772164-96eb-424b-b65f-8800852af72e"
"2","f1db8d03-db8f-41eb-8207-18457e8a2a49"
"1","57e837ff-5f3d-45eb-86d2-2e4d6d0cb7d3"
"5","ab095cd0-f6a6-43e3-a7eb-86ebe71be7cb"
"4","45a8dcbd-1ea7-4614-a5c8-7400ba729ea6"
"10","45a8dcbd-1ea7-4614-a5c8-7400ba729ea6"
"2","55ea633f-4303-474f-833b-f14d6ee185e5"
"3","85e72c14-d15c-4634-b4b3-dcc0f6562b58"
"10","c7f1242e-7d03-416e-ba34-86c5fd02f3f4"
"4","c7f1242e-7d03-416e-ba34-86c5fd02f3f4"
"2","83e3b6ea-b408-4225-8d07-669652e93fd2"
"7","4690f927-1355-423d-880d-af1cf28329d9"
"8","4690f927-1355-423d-880d-af1cf28329d9"
"2","85ab2476-1623-4f45-b3ae-08679abf0d19"
"2","e0ead4e7-06ed-4319-b67a-a7cefa2cc9dd"
"2","83629853-207a-4508-aefd-6de0dec31a76"
"6","d4c1662c-ce90-4ea7-a16a-ff04880956c3"
"8","d4c1662c-ce90-4ea7-a16a-ff04880956c3"
"2","3b2d2621-e482-41ba-a95b-95dbf396fcd4"
"5","9a8423f7-7fe8-49e5-81f3-271cc9d39dc1"
"6","a193a6f0-e36e-4a8a-87a7-03f7c4855d78"
"8","a193a6f0-e36e-4a8a-87a7-03f7c4855d78"
"8","7ea839e1-5cef-4cb2-ba60-b33762e9376c"
"9","7ea839e1-5cef-4cb2-ba60-b33762e9376c"
"7","35cb5096-bd77-4e11-8729-ff24107d3084"
"8","35cb5096-bd77-4e11-8729-ff24107d3084"
"6","873d1cc2-063c-47b3-89d4-3e92da45294e"
"8","873d1cc2-063c-47b3-89d4-3e92da45294e"
"2","0b3d9bf6-6353-4825-a1f8-ae4b54f1eacf"
"10","18bb0156-1f89-4c09-b1dc-23931491048e"
"4","18bb0156-1f89-4c09-b1dc-23931491048e"
"6","0d7bbb09-52cb-4ff5-9bf6-d84d4a452d4d"
"1","a05229d7-6c5c-4219-a97f-3c2fe8dba60c"
"2","9f57d845-22d9-4bd5-acab-75f0c4efbf20"
"4","b03b0f30-307a-492b-96ba-750669685ab7"
"10","b03b0f30-307a-492b-96ba-750669685ab7"
"2","335639fc-77e9-4819-bae8-b466dca72436"
"5","9a8c8959-5b34-472b-b87e-5624b6590494"
"1","80734405-0939-4a48-94f5-eb4b1a258858"
"4","9476b432-f624-418f-9d1c-a74324bf6fa6"
"2","52fd2768-645a-460c-90dd-f219008d2831"
"1","52fd2768-645a-460c-90dd-f219008d2831"
"2","4d171ad5-1eac-4a7a-a61b-1ef6643bf9e9"
"6","f49da1ba-151e-43bd-95f2-4a9f0b5bf7aa"
"4","68230cb0-6575-4c83-a451-49dd40d42fba"
"2","f74fc05f-abab-4f74-8380-01616b1f7dea"
"1","f74fc05f-abab-4f74-8380-01616b1f7dea"
"3","6725f769-24df-490a-806a-81a15c9364cc"
"2","bd3e1427-f265-4ed0-87c1-bd367dbba20e"
"1","bd3e1427-f265-4ed0-87c1-bd367dbba20e"
"6","c1fd1de6-a9e3-4167-a54e-f2d3eff23f09"
"3","695230e2-0328-4086-925e-53e96512e020"
"1","2b1ce304-359d-474c-86db-137ed7abfb62"
"4","516be9fb-7317-430b-a9a6-09c0f902a8b9"
"2","05607ae1-5d11-4855-85d1-a951fd0a3adf"
"5","29c9536b-a7b2-4a2e-a5da-071ced5c6f57"
"1","29c9536b-a7b2-4a2e-a5da-071ced5c6f57"
"2","015bc22c-2eaf-4775-8805-a1782aaf8a8b"
"10","43186b90-abca-49d1-af60-e743a7002e95"
"1","3520fb34-4446-4575-aacc-2242c29299c6"
"10","4360d5a5-2efb-4bf7-83fc-562cbe207d8a"
"2","b7c2f2e9-a4e2-4127-ac25-634e4c98b0b3"
"4","4bd2ef76-2eb5-404b-967d-ed7fe4264498"
"10","4bd2ef76-2eb5-404b-967d-ed7fe4264498"
"6","f475ddd7-e132-41c4-81c5-d19afee50687"
"1","480cc85e-dcc2-4664-9680-79c4e9fec457"
"10","05073b41-eab1-4023-be05-58e7424bd66e"
"2","7861460a-c584-4e58-9ce5-68338c9f4239"
"2","16e675ac-99ff-4a03-8126-cbb7473b146b"
"6","883e1272-a986-4443-8928-cb2fcefcf5b7"
"5","b0f8e7ff-6f3c-4c2a-9e0d-a2d835d2852f"
"1","b0f8e7ff-6f3c-4c2a-9e0d-a2d835d2852f"
"2","3309d0b1-a415-4f06-a7b2-48f5a0ea27fc"
"10","51ea6837-9830-4488-8b18-779c232aa1ad"
"4","51ea6837-9830-4488-8b18-779c232aa1ad"
"0","bc5ca3f2-876a-4bb4-9a31-e3f6961ff97a"
"1","bc5ca3f2-876a-4bb4-9a31-e3f6961ff97a"
"5","eea566c4-6a2f-475a-8847-e32b7eceb00a"
"6","e9a8d233-e9bf-42a3-984d-ed02f6f93c5f"
"10","4b6ed036-f42e-4d97-a8b7-e3a5b221956c"
"4","4b6ed036-f42e-4d97-a8b7-e3a5b221956c"
"2","4850b715-cf0b-4717-8e65-90caa30da25d"
"2","0f0fc522-6be4-4fd7-882d-cf6e934f0e83"
"1","0f0fc522-6be4-4fd7-882d-cf6e934f0e83"
"1","c919693a-08cd-4637-a8ed-31892e1344b0"
"5","22cb9b31-f43e-4824-8c80-7b2ff63d8286"
"1","22cb9b31-f43e-4824-8c80-7b2ff63d8286"
"3","802d4a6e-3b35-41a7-b0f9-591dd858c096"
"8","802d4a6e-3b35-41a7-b0f9-591dd858c096"
"7","802d4a6e-3b35-41a7-b0f9-591dd858c096"
"2","9f5dc070-07cf-4fbc-90af-d9c50e528b7d"
"1","9f5dc070-07cf-4fbc-90af-d9c50e528b7d"
"3","28e4cc50-47da-46c3-b16d-ca9b12f1b0dd"
"5","7e6aabf9-f3d2-444e-8a6c-00bcccfddf67"
"3","e89d2ec1-8efe-45af-a347-10c9bda0a149"
"5","c206ecf7-62aa-4aef-91ed-5cc0abfb2bb5"
"4","89f0e7b6-32a7-4f80-94d9-a801f0c77573"
"6","cb64001f-fae5-4944-ad9d-774395411a48"
"3","83561789-ca08-4862-95ff-a1ee2d5179d1"
"5","5b03fc5a-6266-42b1-93dc-3ac9db58b771"
"1","5b03fc5a-6266-42b1-93dc-3ac9db58b771"
"10","d8a42e35-92f3-455f-93c6-0f51ecd3725f"
"4","d8a42e35-92f3-455f-93c6-0f51ecd3725f"
"2","8ab0700f-2deb-4a87-8089-ccc23f7f3c9e"
"1","8ab0700f-2deb-4a87-8089-ccc23f7f3c9e"
"2","7ef95006-b9bb-4780-8ed7-911b746ca523"
"6","5dc74734-80e2-4368-94cb-d4036ce200f2"
"7","b5641ac4-a16b-4afc-982c-25d2a0a81765"
"8","b5641ac4-a16b-4afc-982c-25d2a0a81765"
"0","96220c98-574d-4622-8751-7a461d4c9f49"
"1","96220c98-574d-4622-8751-7a461d4c9f49"
"3","e8d18fa8-4f36-4112-a319-d543d43aa5bd"
"3","c9bb311d-4b65-43ae-be19-017dd296803a"
"4","bd281a06-f6ee-4465-b5d0-6d42ec04ba31"
"4","23ac5b4d-e05d-4450-b0b3-d80f0f603a72"
"2","d0ccf55f-f9ba-4bb6-bb43-d539a11ca4d4"
"5","6518021d-15a9-4805-993d-c62efdf7c2df"
"6","d16675b8-61a9-470e-b0ae-2f8017727eee"
"8","d16675b8-61a9-470e-b0ae-2f8017727eee"
"4","29c8b361-a013-4de9-8cdc-36167c66fccc"
"6","34911a5f-8a6f-486b-8937-fa5cda5230e4"
"8","34911a5f-8a6f-486b-8937-fa5cda5230e4"
"6","b53435ae-1147-43ae-b719-ea0a72b99fc8"
"2","bcb53ced-0abe-436f-9166-16cbbe028d67"
"6","095a76d3-dcb1-4cae-b3fb-ba738064c9dd"
"3","f9adac29-6668-4f34-a4f3-89bf1847b956"
"8","f9adac29-6668-4f34-a4f3-89bf1847b956"
"7","f9adac29-6668-4f34-a4f3-89bf1847b956"
"4","20f1fa99-63f5-43db-b241-14317291dcd4"
"5","8395930a-1059-4bc4-b2d1-c6f6689a7402"
"6","35b43ba0-7074-4cdf-a7cd-29d330319f36"
"4","18358a6e-8bdc-48f3-a8e6-bebb9e6f6f5f"
"4","8d5f9a9a-8879-4fea-8552-bac85701ede3"
"4","cb46660a-e24b-40c0-b08e-a42fe521b45a"
"2","1df63054-a146-4276-b39c-c77b8b8c04df"
"1","1df63054-a146-4276-b39c-c77b8b8c04df"
"3","b349996a-4eab-4f60-a6d0-ba94076d0562"
"8","b349996a-4eab-4f60-a6d0-ba94076d0562"
"7","b349996a-4eab-4f60-a6d0-ba94076d0562"
"2","e335a64c-0105-4011-b942-ae260ff9591a"
"5","918b0206-3545-4db0-ad0e-0ae6058344e7"
"3","28cc743a-404d-4d56-b209-a058f6f5500d"
"8","28cc743a-404d-4d56-b209-a058f6f5500d"
"7","28cc743a-404d-4d56-b209-a058f6f5500d"
"5","100be9b9-5410-42bc-a986-9c85a6ff7347"
"10","e25d7b87-f122-48d8-be88-161305b68681"
"4","e25d7b87-f122-48d8-be88-161305b68681"
"2","b3b89b7f-5dac-422b-9a01-ca7fd864e9df"
"6","0d082a55-11db-478f-a01a-17bd9018963d"
"3","b254f23f-013c-4266-adba-29f37a98685f"
"4","2b76f135-8b0d-47e5-af92-a4275c7011f2"
"7","2b76f135-8b0d-47e5-af92-a4275c7011f2"
"2","4599ce1d-b1d8-4d47-a8f4-daef8095ffd6"
"1","4599ce1d-b1d8-4d47-a8f4-daef8095ffd6"
"5","8788e534-5775-4c09-869e-162fe1fb0ced"
"8","5b950d9b-83e2-42fb-be24-db967197e42f"
"9","5b950d9b-83e2-42fb-be24-db967197e42f"
"6","a040edf7-cd2e-4f1a-beb0-d620b52a3f99"
"8","a040edf7-cd2e-4f1a-beb0-d620b52a3f99"
"6","82023c78-e39f-4878-bf2b-f9e78eb5bdf4"
"0","91ff7fbc-06a1-4616-8691-b9a8f3ad0104"
"1","91ff7fbc-06a1-4616-8691-b9a8f3ad0104"
"2","b5d6b8dc-239e-45c5-a329-ae2d616842ee"
"10","8e1af539-6be3-4dfa-8fdd-30f0390af8a7"
"2","1e65da34-32dc-4537-a704-62e831a1990a"
"1","1e65da34-32dc-4537-a704-62e831a1990a"
"4","4ec984fc-7164-4604-99f6-cfa469182ea0"
"7","4ec984fc-7164-4604-99f6-cfa469182ea0"
"5","94364c3d-0c0e-451f-b6a6-0be181eb15be"
"3","3f2a1166-e499-4454-83f4-2df28d3222bb"
"5","c7ec3a09-a501-43d9-b3da-a84fc7a1432a"
"10","3064fef0-6664-4cf8-af6b-7c4ff73bbde4"
"5","e7794c40-c684-4a5c-af3d-4e06b7af95a1"
"10","5690788d-6736-4ac0-a7ea-b472bec00efc"
"4","5690788d-6736-4ac0-a7ea-b472bec00efc"
"4","efd10c73-6a8e-4569-b629-9c31fca0077f"
"5","7ec29f06-62b2-43be-8946-d56c166214aa"
"2","5da4e0f4-af46-4d32-aa19-c339242400b7"
"3","e77567ef-e1f4-4539-9e69-9d3bb446cc55"
"8","e77567ef-e1f4-4539-9e69-9d3bb446cc55"
"7","e77567ef-e1f4-4539-9e69-9d3bb446cc55"
"2","b4e899e8-4d0b-4173-a227-46171e04320e"
"3","0d2a047e-a3bc-4bac-8ad7-4dd943ac64c0"
"8","0d2a047e-a3bc-4bac-8ad7-4dd943ac64c0"
"7","0d2a047e-a3bc-4bac-8ad7-4dd943ac64c0"
"2","1dcd35b1-61ec-43c2-9c19-bfe33bee79b4"
"2","55e484c4-abd9-48e2-a3fe-bed43d23e17a"
"5","2ed518ba-802f-4aed-8303-43d3a1f9c495"
"1","2ed518ba-802f-4aed-8303-43d3a1f9c495"
"2","e2b4b283-2813-4a3e-8137-6ed7cef4f9dc"
"5","4992a1c7-64a2-430a-85a0-5cf8071e8150"
"5","e55ff7d1-67cb-46c5-83a7-b0902a8e5403"
"4","981c7576-addf-4edd-93d9-b9a01f0b737f"
"4","a9748bea-c5c9-4250-b408-301aee4a2f9b"
"4","38f6b534-2c34-4505-9b27-dcf608067c3a"
"5","1f9a9371-69be-4e63-8eab-001d2131d00e"
"1","1f9a9371-69be-4e63-8eab-001d2131d00e"
"5","857e5193-150c-40bb-966d-cabfc1f29278"
"6","853e6211-7b76-4b25-bdcd-8bbe2acb23bf"
"10","dce44f14-6ea2-4267-b533-7cedd6ea4bfe"
"5","199c29a5-0863-4c2d-bafe-0478abd41d6e"
"10","960a8d29-728c-4843-9e20-e8eb171225aa"
"4","960a8d29-728c-4843-9e20-e8eb171225aa"
"5","82c473fa-71ea-4014-ae36-18faff8f810c"
"1","82c473fa-71ea-4014-ae36-18faff8f810c"
"0","4b5ab784-a1d3-4b4f-8c7d-561023bf1a8c"
